Date,Actual
2021-07-17,101.79791666666668
2021-07-18,98.78916666666667
2021-07-19,96.26458333333332
2021-07-20,97.96572916666666
2021-07-21,99.78114583333333
2021-07-22,101.2328125
2021-07-23,102.44260416666668
2021-07-24,102.7084375
2021-07-25,98.70885416666664
2021-07-26,96.00125
2021-07-27,97.78083333333332
2021-07-28,99.7221875
2021-07-29,101.16864583333334
2021-07-30,102.4403125
2021-07-31,103.179375
2021-08-01,99.89239583333334
2021-08-02,97.22104166666666
2021-08-03,98.65885416666669
2021-08-04,100.47
2021-08-05,102.08104166666668
2021-08-06,103.48354166666668
2021-08-07,103.48166666666668
2021-08-08,98.36822916666668
2021-08-09,95.23302083333334
2021-08-10,97.70770833333334
2021-08-11,100.1284375
2021-08-12,101.97864583333336
2021-08-13,103.41760416666666
2021-08-14,103.1278125
2021-08-15,98.1246875
2021-08-16,95.08927083333332
2021-08-17,97.68875
2021-08-18,100.1525
2021-08-19,101.97791666666666
2021-08-20,103.3678125
2021-08-21,103.74625
2021-08-22,99.84114583333331
2021-08-23,97.16208333333331
2021-08-24,99.17979166666667
2021-08-25,101.27864583333331
2021-08-26,102.92927083333332
2021-08-27,104.26333333333334
2021-08-28,104.82729166666668
2021-08-29,100.2340625
2021-08-30,96.67614583333334
2021-08-31,98.628125
2021-09-01,100.75104166666668
2021-09-02,102.48739583333334
2021-09-03,103.93354166666668
2021-09-04,105.011875
2021-09-05,102.83739583333332
2021-09-06,97.13645833333334
2021-09-07,94.62614583333334
2021-09-08,97.35395833333332
2021-09-09,99.8175
2021-09-10,101.70333333333332
2021-09-11,102.644375
2021-09-12,98.03947916666668
2021-09-13,94.80645833333334
2021-09-14,97.42989583333332
2021-09-15,99.94625
2021-09-16,101.85989583333333
2021-09-17,103.35083333333334
2021-09-18,104.43916666666668
2021-09-19,103.08416666666666
2021-09-20,99.82114583333332
2021-09-21,101.34229166666668
2021-09-22,103.00260416666669
2021-09-23,104.27697916666666
2021-09-24,105.39635416666664
2021-09-25,106.24208333333333
2021-09-26,103.60166666666667
2021-09-27,99.6053125
2021-09-28,101.15416666666664
2021-09-29,103.07395833333334
2021-09-30,104.38479166666669
2021-10-01,105.3975
2021-10-02,106.23010416666666
2021-10-03,104.95333333333332
2021-10-04,101.09291666666668
2021-10-05,102.71791666666668
2021-10-06,104.3803125
2021-10-07,105.5275
2021-10-08,106.36135416666669
2021-10-09,106.3253125
2021-10-10,101.6825
2021-10-11,98.42645833333334
2021-10-12,100.216875
2021-10-13,102.13416666666666
2021-10-14,103.5884375
2021-10-15,104.71416666666666
2021-10-16,104.57947916666666
2021-10-17,99.93427083333334
2021-10-18,97.1375
2021-10-19,99.005
2021-10-20,100.9834375
2021-10-21,102.5959375
2021-10-22,103.90770833333332
2021-10-23,104.039375
2021-10-24,98.95895833333331
2021-10-25,95.68479166666668
2021-10-26,98.01166666666668
2021-10-27,100.19958333333334
2021-10-28,101.96708333333332
2021-10-29,103.29875
2021-10-30,103.245625
2021-10-31,99.16541666666666
2021-11-01,96.49291666666666
2021-11-02,98.26697916666666
2021-11-03,99.99083333333334
2021-11-04,101.04072916666668
2021-11-05,102.2984375
2021-11-06,102.86958333333332
2021-11-07,97.86760416666668
2021-11-08,94.493125
2021-11-09,96.8334375
2021-11-10,99.31427083333334
2021-11-11,101.0365625
2021-11-12,102.428125
2021-11-13,102.6234375
2021-11-14,97.69479166666667
2021-11-15,94.57708333333332
2021-11-16,97.219375
2021-11-17,99.653125
2021-11-18,101.460625
2021-11-19,102.09229166666668
2021-11-20,97.89427083333334
2021-11-21,93.748125
2021-11-22,92.0671875
2021-11-23,94.84697916666666
2021-11-24,97.31666666666666
2021-11-25,98.35614583333334
2021-11-26,95.5365625
2021-11-27,96.5328125
2021-11-28,92.4115625
2021-11-29,90.03958333333333
2021-11-30,93.11822916666668
2021-12-01,95.59364583333333
2021-12-02,97.1275
2021-12-03,99.19260416666668
2021-12-04,99.20760416666668
2021-12-05,94.7884375
2021-12-06,92.2678125
2021-12-07,95.26520833333332
2021-12-08,97.83239583333334
2021-12-09,99.8515625
2021-12-10,101.450625
2021-12-11,101.98041666666668
2021-12-12,97.80760416666668
2021-12-13,95.22364583333332
2021-12-14,97.41447916666668
2021-12-15,99.52385416666668
2021-12-16,101.16145833333331
2021-12-17,102.58020833333336
2021-12-18,103.67333333333332
2021-12-19,101.9684375
2021-12-20,98.6175
2021-12-21,100.00135416666666
2021-12-22,101.29125
2021-12-23,101.86729166666667
2021-12-24,102.475
2021-12-25,99.84833333333334
2021-12-26,95.2503125
2021-12-27,92.9109375
2021-12-28,95.27760416666666
2021-12-29,97.5065625
2021-12-30,98.99322916666668
2021-12-31,100.14145833333332
2022-01-01,98.714375
2022-01-02,94.3571875
2022-01-03,92.2915625
2022-01-04,94.15458333333332
2022-01-05,95.5434375
2022-01-06,97.36416666666666
2022-01-07,99.04895833333336
2022-01-08,100.47291666666666
2022-01-09,99.9528125
2022-01-10,96.68510416666668
2022-01-11,98.29875
2022-01-12,99.766875
2022-01-13,101.180625
2022-01-14,102.47479166666666
2022-01-15,103.67666666666666
2022-01-16,102.63041666666668
2022-01-17,97.22802083333332
2022-01-18,94.52020833333334
2022-01-19,96.90822916666669
2022-01-20,99.11604166666666
2022-01-21,100.67979166666667
2022-01-22,98.74166666666667
2022-01-23,93.51489583333334
2022-01-24,91.185
2022-01-25,94.128125
2022-01-26,96.77489583333332
2022-01-27,98.86760416666668
2022-01-28,100.35416666666669
2022-01-29,99.39072916666667
2022-01-30,95.34364583333333
2022-01-31,93.18229166666669
2022-02-01,95.24083333333334
2022-02-02,97.48260416666666
2022-02-03,99.11302083333334
2022-02-04,100.53270833333332
2022-02-05,101.40927083333334
2022-02-06,97.76666666666668
2022-02-07,95.0559375
2022-02-08,96.83947916666666
2022-02-09,98.819375
2022-02-10,100.28958333333333
2022-02-11,101.55520833333333
2022-02-12,102.61
2022-02-13,102.53385416666669
2022-02-14,99.82072916666668
2022-02-15,100.9175
2022-02-16,102.14458333333332
2022-02-17,103.12802083333334
2022-02-18,103.84666666666668
2022-02-19,103.7640625
2022-02-20,99.49958333333332
2022-02-21,96.64895833333333
2022-02-22,98.456875
2022-02-23,100.22979166666666
2022-02-24,101.729375
2022-02-25,102.68447916666666
2022-02-26,102.88125
2022-02-27,98.64125
2022-02-28,95.823125
2022-03-01,97.61833333333334
2022-03-02,99.42010416666666
2022-03-03,100.80541666666666
2022-03-04,102.15125
2022-03-05,102.01760416666669
2022-03-06,97.00375
2022-03-07,94.0596875
2022-03-08,96.49958333333332
2022-03-09,98.50770833333333
2022-03-10,100.34166666666664
2022-03-11,101.77697916666666
2022-03-12,101.95364583333333
2022-03-13,97.93967391304348
2022-03-14,95.33635416666668
2022-03-15,97.25760416666668
2022-03-16,99.09802083333334
2022-03-17,100.35614583333334
2022-03-18,101.40635416666667
2022-03-19,102.10916666666668
2022-03-20,99.99854166666668
2022-03-21,96.52041666666666
2022-03-22,98.38083333333331
2022-03-23,100.26125
2022-03-24,101.59322916666667
2022-03-25,102.45114583333331
2022-03-26,101.849375
2022-03-27,97.253125
2022-03-28,94.60208333333333
2022-03-29,96.80302083333332
2022-03-30,98.70614583333332
2022-03-31,99.88666666666668
2022-04-01,101.03385416666669
2022-04-02,101.166875
2022-04-03,96.31083333333332
2022-04-04,93.3415625
2022-04-05,95.70291666666668
2022-04-06,97.8334375
2022-04-07,99.54010416666668
2022-04-08,100.8528125
2022-04-09,101.9690625
2022-04-10,101.13791666666668
2022-04-11,98.364375
2022-04-12,99.67666666666666
2022-04-13,101.31979166666667
2022-04-14,102.615
2022-04-15,103.73177083333331
2022-04-16,103.7475
2022-04-17,98.596875
2022-04-18,93.63729166666668
2022-04-19,91.63166666666666
2022-04-20,94.55625
2022-04-21,96.794375
2022-04-22,98.79166666666669
2022-04-23,99.82770833333336
2022-04-24,96.25583333333331
2022-04-25,93.40229166666668
2022-04-26,95.64135416666666
2022-04-27,97.93604166666668
2022-04-28,99.8225
2022-04-29,101.27364583333332
2022-04-30,101.52958333333332
2022-05-01,96.50197916666669
2022-05-02,93.40333333333332
2022-05-03,95.93270833333334
2022-05-04,98.24375
2022-05-05,99.9571875
2022-05-06,101.23510416666666
2022-05-07,102.34895833333331
2022-05-08,101.69416666666666
2022-05-09,99.063125
2022-05-10,100.07947916666666
2022-05-11,101.32958333333332
2022-05-12,102.45291666666668
2022-05-13,103.44166666666666
2022-05-14,103.29614583333334
2022-05-15,97.99291666666666
2022-05-16,94.654375
2022-05-17,96.96489583333332
2022-05-18,99.07541666666668
2022-05-19,100.43260416666668
2022-05-20,101.57635416666666
2022-05-21,102.06270833333332
2022-05-22,98.035
2022-05-23,95.2878125
2022-05-24,97.33041666666666
2022-05-25,99.26229166666668
2022-05-26,100.62510416666667
2022-05-27,101.65729166666668
2022-05-28,102.71645833333334
2022-05-29,102.07552083333331
2022-05-30,96.58625
2022-05-31,93.57125
2022-06-01,95.970625
2022-06-02,98.19864583333332
2022-06-03,99.96572916666666
2022-06-04,100.92885416666668
2022-06-05,97.15395833333334
2022-06-06,94.44895833333334
2022-06-07,96.66302083333332
2022-06-08,98.75322916666666
2022-06-09,100.259375
2022-06-10,101.5803125
2022-06-11,102.76739583333334
2022-06-12,102.1859375
2022-06-13,98.57072916666668
2022-06-14,100.09927083333334
2022-06-15,101.80885416666666
2022-06-16,103.14708333333334
2022-06-17,104.1221875
2022-06-18,104.23479166666668
2022-06-19,99.85427083333332
2022-06-20,96.80510416666668
2022-06-21,98.695625
2022-06-22,100.50020833333332
2022-06-23,101.80927083333334
2022-06-24,102.97979166666666
2022-06-25,103.12010416666668
2022-06-26,98.82135416666668
2022-06-27,95.99229166666667
2022-06-28,97.87489583333333
2022-06-29,99.78447916666666
2022-06-30,101.18197916666666
2022-07-01,102.3878125
2022-07-02,103.46375
2022-07-03,102.55875
2022-07-04,98.23739583333334
2022-07-05,95.56552083333334
2022-07-06,97.68458333333332
2022-07-07,99.83489583333332
2022-07-08,101.48260416666666
2022-07-09,102.7540625
2022-07-10,101.7809375
2022-07-11,98.1815625
2022-07-12,99.94447916666668
2022-07-13,101.69739583333336
2022-07-14,103.07447916666666
2022-07-15,104.21760416666666
2022-07-16,104.51520833333332
2022-07-17,100.36479166666668
2022-07-18,97.49010416666664
2022-07-19,99.31989583333332
2022-07-20,101.26072916666668
2022-07-21,102.68072916666668
2022-07-22,103.88760416666666
2022-07-23,104.06625
2022-07-24,99.04552083333334
2022-07-25,95.95510416666669
2022-07-26,98.116875
2022-07-27,100.22833333333334
2022-07-28,101.9515625
2022-07-29,103.34395833333332
2022-07-30,103.74885416666666
2022-07-31,99.57927083333334
2022-08-01,96.8246875
2022-08-02,98.68916666666668
2022-08-03,100.5690625
2022-08-04,102.09677083333334
2022-08-05,103.2896875
2022-08-06,103.4865625
2022-08-07,98.66979166666664
2022-08-08,96.02572916666666
2022-08-09,98.27625
2022-08-10,100.2678125
2022-08-11,102.03979166666666
2022-08-12,103.20645833333332
2022-08-13,104.0128125
2022-08-14,103.07822916666667
2022-08-15,100.36052083333334
2022-08-16,101.45333333333332
2022-08-17,102.9425
2022-08-18,104.21739583333334
2022-08-19,105.20166666666668
2022-08-20,105.61645833333334
2022-08-21,100.973125
2022-08-22,97.5309375
2022-08-23,99.8925
2022-08-24,101.971875
2022-08-25,103.55552083333332
2022-08-26,104.86875
2022-08-27,105.43072916666668
2022-08-28,102.09666666666668
2022-08-29,99.741875
2022-08-30,101.546875
2022-08-31,103.24385416666668
2022-09-01,104.5090625
2022-09-02,105.501875
2022-09-03,106.43177083333336
2022-09-04,106.65447916666666
2022-09-05,101.6996875
2022-09-06,98.4040625
2022-09-07,100.7140625
2022-09-08,102.6896875
2022-09-09,104.19947916666666
2022-09-10,104.73354166666668
2022-09-11,101.05
2022-09-12,98.665
2022-09-13,100.33864583333332
2022-09-14,101.96666666666664
2022-09-15,103.35697916666668
2022-09-16,104.47541666666666
2022-09-17,105.34145833333334
2022-09-18,104.96291666666669
2022-09-19,101.495625
2022-09-20,102.745625
2022-09-21,104.25979166666669
2022-09-22,105.58666666666666
2022-09-23,106.18927083333334
2022-09-24,106.33333333333331
2022-09-25,102.26760416666669
2022-09-26,99.454375
2022-09-27,101.08979166666668
2022-09-28,102.59114583333331
2022-09-29,103.810625
2022-09-30,104.99239583333332
2022-10-01,104.48739583333332
2022-10-02,99.3359375
2022-10-03,96.1078125
2022-10-04,98.45083333333334
2022-10-05,100.455
2022-10-06,101.84854166666668
2022-10-07,103.07260416666666
2022-10-08,103.31989583333336
2022-10-09,99.37114583333332
2022-10-10,96.91520833333334
2022-10-11,98.8021875
2022-10-12,100.78802083333332
2022-10-13,102.44791666666669
2022-10-14,103.3234375
2022-10-15,104.19041666666668
2022-10-16,102.8384375
2022-10-17,99.07479166666668
2022-10-18,100.36458333333331
2022-10-19,101.89354166666668
2022-10-20,102.7184375
2022-10-21,103.17791666666666
2022-10-22,102.70760416666668
2022-10-23,99.374375
2022-10-24,96.95177083333334
2022-10-25,98.5396875
2022-10-26,100.34916666666668
2022-10-27,101.51375
2022-10-28,102.625
2022-10-29,102.92895833333334
2022-10-30,98.3234375
2022-10-31,95.08520833333334
2022-11-01,97.25770833333333
2022-11-02,99.163125
2022-11-03,100.70291666666668
2022-11-04,101.98916666666666
2022-11-05,102.445625
2022-11-06,98.21760416666666
2022-11-07,95.51229166666668
2022-11-08,97.36291666666666
2022-11-09,99.41010416666668
2022-11-10,101.16770833333334
2022-11-11,102.51739583333334
2022-11-12,102.575625
2022-11-13,97.49583333333334
2022-11-14,94.15833333333336
2022-11-15,96.64166666666668
2022-11-16,98.8146875
2022-11-17,100.24885416666666
2022-11-18,101.53125
2022-11-19,101.36239583333334
2022-11-20,97.43697916666667
2022-11-21,94.924375
2022-11-22,97.14041666666668
2022-11-23,99.31989583333332
2022-11-24,100.218125
2022-11-25,98.25135416666666
2022-11-26,98.41552083333332
2022-11-27,94.5803125
2022-11-28,91.78979166666666
2022-11-29,93.94114583333334
2022-11-30,96.3440625
2022-12-01,97.5496875
2022-12-02,98.7678125
2022-12-03,99.43625
2022-12-04,95.42739583333334
2022-12-05,92.83854166666669
2022-12-06,95.06364583333334
2022-12-07,97.23979166666668
2022-12-08,98.766875
2022-12-09,99.95979166666666
2022-12-10,100.47822916666668
2022-12-11,96.26072916666668
2022-12-12,93.22395833333331
2022-12-13,95.33854166666669
2022-12-14,97.0546875
2022-12-15,98.44395833333334
2022-12-16,99.89854166666667
2022-12-17,100.81458333333336
2022-12-18,98.96979166666668
2022-12-19,95.79895833333336
2022-12-20,97.14333333333332
2022-12-21,98.52302083333332
2022-12-22,100.10979166666668
2022-12-23,101.45375
2022-12-24,100.75458333333334
2022-12-25,96.803125
2022-12-26,92.76239583333334
2022-12-27,91.00291666666668
2022-12-28,93.5728125
2022-12-29,95.885625
2022-12-30,97.60895833333332
2022-12-31,99.18135416666668
2023-01-01,97.68291666666666
2023-01-02,93.57302083333332
2023-01-03,91.74552083333332
2023-01-04,94.050625
2023-01-05,96.09552083333334
2023-01-06,97.60041666666666
2023-01-07,98.089375
2023-01-08,93.66020833333332
2023-01-09,90.97947916666668
2023-01-10,93.30333333333334
2023-01-11,95.414375
2023-01-12,97.29520833333332
2023-01-13,98.9390625
2023-01-14,99.92673913043478
2023-01-15,99.521875
2023-01-16,95.20760416666668
2023-01-17,92.51489583333334
2023-01-18,94.63791666666668
2023-01-19,96.82541666666668
2023-01-20,98.44041666666668
2023-01-21,99.30197916666668
2023-01-22,98.13895833333332
2023-01-23,94.53125
2023-01-24,95.771875
2023-01-25,97.80104166666666
2023-01-26,99.1884375
2023-01-27,99.80739583333332
2023-01-28,99.7409375
2023-01-29,95.95885416666664
2023-01-30,93.74729166666668
2023-01-31,95.59510416666666
2023-02-01,97.30052083333334
2023-02-02,98.65385416666668
2023-02-03,99.78385416666669
2023-02-04,99.58395833333331
2023-02-05,95.2665625
2023-02-06,92.24229166666667
2023-02-07,94.1425
2023-02-08,96.25625
2023-02-09,97.96083333333333
2023-02-10,99.42875
2023-02-11,99.62302083333331
2023-02-12,96.325625
2023-02-13,93.94822916666668
2023-02-14,95.339375
2023-02-15,97.09260416666666
2023-02-16,98.4159375
2023-02-17,99.65614583333333
2023-02-18,99.06770833333331
2023-02-19,94.40052083333336
2023-02-20,91.84864583333332
2023-02-21,94.24239583333332
2023-02-22,95.9303125
2023-02-23,97.34979166666666
2023-02-24,97.9584375
2023-02-25,98.2084375
2023-02-26,94.60916666666668
2023-02-27,92.27552083333336
2023-02-28,94.4078125
2023-03-01,95.88416666666666
2023-03-02,97.40854166666666
2023-03-03,98.22510416666668
2023-03-04,97.99802083333331
2023-03-05,92.8228125
2023-03-06,90.10145833333333
2023-03-07,92.81239583333333
2023-03-08,94.57010416666668
2023-03-09,96.16510416666668
2023-03-10,97.7646875
2023-03-11,98.2034375
2023-03-12,93.98804347826086
2023-03-13,91.72458333333331
2023-03-14,93.60302083333332
2023-03-15,95.13979166666668
2023-03-16,96.65020833333334
2023-03-17,98.18489583333331
2023-03-18,98.62625
2023-03-19,93.90854166666666
2023-03-20,90.49020833333331
2023-03-21,92.89875
2023-03-22,95.36208333333332
2023-03-23,97.54739583333333
2023-03-24,99.20447916666666
2023-03-25,100.09229166666668
2023-03-26,96.62729166666666
2023-03-27,94.0865625
2023-03-28,95.40072916666666
2023-03-29,97.01166666666668
2023-03-30,98.20427083333334
2023-03-31,99.41760416666666
2023-04-01,100.15666666666668
2023-04-02,95.17114583333334
2023-04-03,91.75927083333332
2023-04-04,94.03020833333332
2023-04-05,96.09625
2023-04-06,97.71697916666666
2023-04-07,98.84510416666666
2023-04-08,98.95239583333334
2023-04-09,94.9409375
2023-04-10,90.7990625
2023-04-11,89.02166666666666
2023-04-12,91.62510416666667
2023-04-13,93.88791666666668
2023-04-14,95.56913978494624
2023-04-15,96.38583333333334
2023-04-16,92.18729166666668
2023-04-17,89.614375
2023-04-18,92.2378125
2023-04-19,94.21604166666668
2023-04-20,95.8878125
2023-04-21,97.46520833333334
2023-04-22,97.9784375
2023-04-23,93.70447916666666
2023-04-24,91.24208333333333
2023-04-25,93.30208333333331
2023-04-26,95.085625
2023-04-27,96.61020833333332
2023-04-28,98.04375
2023-04-29,98.25416666666666
2023-04-30,93.86802083333332
2023-05-01,90.60239583333332
2023-05-02,92.75270833333332
2023-05-03,94.72666666666667
2023-05-04,96.01666666666668
2023-05-05,97.0284375
2023-05-06,97.25125
2023-05-07,93.43072916666668
2023-05-08,91.11916666666669
2023-05-09,93.245625
2023-05-10,95.01
2023-05-11,96.5696875
2023-05-12,98.15333333333332
2023-05-13,99.23802083333334
2023-05-14,95.70104166666664
2023-05-15,93.00104166666668
2023-05-16,94.94854166666666
2023-05-17,96.43989583333332
2023-05-18,97.2278125
2023-05-19,98.21927083333333
2023-05-20,98.34583333333336
2023-05-21,93.48760416666666
2023-05-22,90.68010416666668
2023-05-23,93.01552083333333
2023-05-24,95.08427083333332
2023-05-25,96.41677083333332
2023-05-26,97.368125
2023-05-27,98.28479166666666
2023-05-28,96.67802083333332
2023-05-29,91.56708333333334
2023-05-30,88.89281249999999
2023-05-31,91.44041666666668
2023-06-01,93.8065625
2023-06-02,95.70333333333332
2023-06-03,95.44666666666666
2023-06-04,90.58885416666668
2023-06-05,88.265
2023-06-06,91.18604166666668
2023-06-07,93.45927083333332
2023-06-08,94.36020833333332
2023-06-09,95.77635416666668
2023-06-10,95.48208333333334
2023-06-11,91.285625
2023-06-12,88.8178125
2023-06-13,91.29458333333334
2023-06-14,93.75927083333332
2023-06-15,95.53447916666666
2023-06-16,97.3615625
2023-06-17,98.231875
2023-06-18,93.8709375
2023-06-19,91.04510638297872
2023-06-20,93.86322916666668
2023-06-21,96.22791666666666
2023-06-22,97.679375
2023-06-23,99.090625
2023-06-24,99.6278125
2023-06-25,95.0359375
2023-06-26,92.031875
2023-06-27,94.42333333333332
2023-06-28,96.77208333333334
2023-06-29,98.71635416666668
2023-06-30,100.349375
2023-07-01,100.75364583333334
2023-07-02,96.163125
2023-07-03,93.00239583333332
2023-07-04,95.381875
2023-07-05,97.66260416666668
2023-07-06,99.45239583333334
2023-07-07,100.86479166666668
2023-07-08,100.20739583333334
2023-07-09,96.53583333333334
2023-07-10,94.12677083333334
2023-07-11,96.05197916666668
2023-07-12,97.69677083333332
2023-07-13,98.97135416666669
2023-07-14,99.77572916666666
2023-07-15,99.89583333333331
2023-07-16,95.87489583333333
2023-07-17,93.42239583333333
2023-07-18,95.34395833333332
2023-07-19,97.1334375
2023-07-20,98.48885416666668
2023-07-21,99.641875
2023-07-22,99.70416666666668
2023-07-23,95.06166666666668
2023-07-24,91.99260416666668
2023-07-25,94.20447916666666
2023-07-26,96.34177083333331
2023-07-27,97.9909375
2023-07-28,99.27552083333336
2023-07-29,99.85197916666668
2023-07-30,95.34770833333332
2023-07-31,92.42479166666668
2023-08-01,94.8621875
2023-08-02,96.98166666666668
2023-08-03,98.5021875
2023-08-04,99.52208333333334
2023-08-05,99.58145833333332
2023-08-06,95.05479166666667
2023-08-07,91.45677083333334
2023-08-08,91.24010416666664
2023-08-09,93.31791666666668
2023-08-10,95.39791666666667
2023-08-11,96.92760416666664
2023-08-12,98.35614583333334
2023-08-13,98.55677083333336
2023-08-14,95.99708333333332
2023-08-15,97.49875
2023-08-16,98.92927083333332
2023-08-17,100.216875
2023-08-18,101.455625
2023-08-19,101.74010416666664
2023-08-20,97.69916666666668
2023-08-21,95.1509375
2023-08-22,96.95354166666668
2023-08-23,98.87885416666668
2023-08-24,100.53760416666668
2023-08-25,101.31135416666666
2023-08-26,97.70635416666666
2023-08-27,93.16125
2023-08-28,90.75239583333332
2023-08-29,93.5553125
2023-08-30,96.01958333333332
2023-08-31,97.64458333333332
2023-09-01,99.23541666666668
2023-09-02,100.88635416666666
2023-09-03,100.560625
2023-09-04,96.16572916666668
2023-09-05,93.82947916666666
2023-09-06,95.90552083333334
2023-09-07,97.78364583333332
2023-09-08,99.21958333333332
2023-09-09,99.80875
2023-09-10,95.51177083333332
2023-09-11,92.67625
2023-09-12,95.20770833333334
2023-09-13,97.56458333333336
2023-09-14,99.078125
2023-09-15,100.18270833333334
2023-09-16,100.353125
2023-09-17,95.86072916666666
2023-09-18,92.83135416666666
2023-09-19,94.93916666666668
2023-09-20,96.9721875
2023-09-21,98.50447916666668
2023-09-22,99.92208333333332
2023-09-23,100.0109375
2023-09-24,95.24041666666666
2023-09-25,92.33302083333332
2023-09-26,94.75395833333332
2023-09-27,96.86458333333331
2023-09-28,98.38854166666664
2023-09-29,99.65572916666667
2023-09-30,100.01770833333336
2023-10-01,95.54927083333332
2023-10-02,92.51166666666668
2023-10-03,94.69604166666666
2023-10-04,96.77854166666668
2023-10-05,98.3071875
2023-10-06,98.8440625
2023-10-07,95.7025
2023-10-08,92.3378125
2023-10-09,90.698125
2023-10-10,92.89291666666666
2023-10-11,94.7309375
2023-10-12,96.45947916666668
2023-10-13,97.92802083333332
2023-10-14,98.4696875
2023-10-15,94.93635416666666
2023-10-16,92.78041666666668
2023-10-17,94.4740625
2023-10-18,96.15885416666669
2023-10-19,97.60125
2023-10-20,98.87104166666668
2023-10-21,98.86614583333332
2023-10-22,94.33395833333331
2023-10-23,91.40395833333334
2023-10-24,93.7565625
2023-10-25,95.6053125
2023-10-26,97.05208333333331
2023-10-27,98.218125
2023-10-28,98.59645833333332
2023-10-29,95.03177083333333
2023-10-30,92.61364583333334
2023-10-31,94.47572916666668
2023-11-01,96.209375
2023-11-02,97.52020833333334
2023-11-03,98.8778125
2023-11-04,99.268125
2023-11-05,94.666875
2023-11-06,91.9628125
2023-11-07,93.96625
2023-11-08,95.64375
2023-11-09,96.90854166666666
2023-11-10,97.81
2023-11-11,98.2546875
2023-11-12,94.91572916666668
2023-11-13,92.71677083333331
2023-11-14,94.19083333333332
2023-11-15,95.79583333333332
2023-11-16,96.90875
2023-11-17,97.69510416666668
2023-11-18,96.51416666666668
2023-11-19,92.0434375
2023-11-20,89.63989583333334
2023-11-21,92.20666666666666
2023-11-22,94.2159375
2023-11-23,94.7975
2023-11-24,92.8140625
2023-11-25,93.95020833333332
2023-11-26,91.18458333333332
2023-11-27,89.2028125
2023-11-28,91.54302083333332
2023-11-29,93.70958333333334
2023-11-30,94.77708333333334
2023-12-01,95.74979166666668
2023-12-02,93.23291666666668
2023-12-03,90.37604166666668
2023-12-04,88.75
2023-12-05,91.12625
2023-12-06,93.304375
2023-12-07,94.97864583333336
2023-12-08,96.42791666666666
2023-12-09,97.429375
2023-12-10,94.63489583333336
2023-12-11,92.1428125
2023-12-12,93.74552083333332
2023-12-13,95.32072916666668
2023-12-14,96.45958333333334
2023-12-15,97.09427083333333
2023-12-16,92.9828125
2023-12-17,89.0
2023-12-18,86.88406250000001
2023-12-19,89.20947916666667
2023-12-20,90.513125
2023-12-21,92.20020833333332
2023-12-22,93.87135416666666
2023-12-23,94.5271875
2023-12-24,91.39583333333331
2023-12-25,88.09739583333334
2023-12-26,86.8040625
2023-12-27,89.36083333333333
2023-12-28,91.4940625
2023-12-29,93.30135416666668
2023-12-30,93.719375
2023-12-31,89.7728125
2024-01-01,86.10260416666667
2024-01-02,84.84729166666666
2024-01-03,87.859375
2024-01-04,90.265
2024-01-05,92.2334375
2024-01-06,93.51625
2024-01-07,90.63322916666668
2024-01-08,88.69020833333333
2024-01-09,90.85041666666666
2024-01-10,91.858125
2024-01-11,93.35552083333332
2024-01-12,94.93645833333332
2024-01-13,95.99916666666668
2024-01-14,95.77635416666668
2024-01-15,91.53416666666668
2024-01-16,89.12177083333334
2024-01-17,91.45135416666666
2024-01-18,93.715
2024-01-19,95.53760416666668
2024-01-20,95.97145833333332
2024-01-21,92.9471875
2024-01-22,91.835625
2024-01-23,93.1165625
2024-01-24,94.91572916666668
2024-01-25,96.38510416666666
2024-01-26,97.59802083333334
2024-01-27,98.62
2024-01-28,98.104375
2024-01-29,95.04375
2024-01-30,96.50875
2024-01-31,98.04364583333334
2024-02-01,99.25791666666667
2024-02-02,99.93354166666668
2024-02-03,99.84
2024-02-04,96.88520833333332
2024-02-05,94.84885416666668
2024-02-06,95.64666666666666
2024-02-07,97.06645833333332
2024-02-08,98.34270833333332
2024-02-09,99.06958333333334
2024-02-10,98.5609375
2024-02-11,93.88104166666666
2024-02-12,91.3696875
2024-02-13,93.26364583333331
2024-02-14,94.8165625
2024-02-15,96.28833333333334
2024-02-16,97.31666666666666
2024-02-17,98.16333333333334
2024-02-18,97.3553125
2024-02-19,94.64104166666664
2024-02-20,95.91989583333331
2024-02-21,97.31197916666667
2024-02-22,98.4215625
2024-02-23,99.28052083333334
2024-02-24,99.43614583333334
2024-02-25,95.50625
2024-02-26,93.13822916666668
2024-02-27,94.96125
2024-02-28,96.65729166666668
2024-02-29,97.87302083333331
2024-03-01,99.36166666666666
2024-03-02,100.08333333333331
2024-03-03,96.56239583333333
2024-03-04,94.43239583333332
2024-03-05,95.60677083333331
2024-03-06,97.2103125
2024-03-07,97.2890625
2024-03-08,98.46239583333332
2024-03-09,99.72385416666668
2024-03-10,97.92065217391306
2024-03-11,94.6865625
2024-03-12,96.18833333333332
2024-03-13,97.68354166666668
2024-03-14,99.1278125
2024-03-15,100.39416666666666
2024-03-16,98.17166666666668
2024-03-17,93.5646875
2024-03-18,90.8165625
2024-03-19,93.0765625
2024-03-20,95.1384375
2024-03-21,96.71927083333333
2024-03-22,98.11947916666666
2024-03-23,98.25729166666667
2024-03-24,93.79708333333332
2024-03-25,91.54104166666669
2024-03-26,93.7959375
2024-03-27,95.6375
2024-03-28,96.819375
2024-03-29,97.82927083333334
2024-03-30,98.39375
2024-03-31,94.27385416666668
