Date,Actual
2014-12-27,6.7509375
2014-12-28,6.728645833333334
2014-12-29,6.724374999999999
2014-12-30,6.713229166666667
2014-12-31,6.685729166666667
2015-01-01,6.664583333333333
2015-01-02,6.667395833333334
2015-01-03,6.667291666666666
2015-01-04,6.660625
2015-01-05,6.696979166666666
2015-01-06,6.693333333333334
2015-01-07,6.694791666666667
2015-01-08,6.722708333333333
2015-01-09,6.710312500000001
2015-01-10,6.750520833333333
2015-01-11,6.769479166666667
2015-01-12,6.745625
2015-01-13,6.772291666666667
2015-01-14,6.713333333333334
2015-01-15,6.626770833333333
2015-01-16,6.5728125
2015-01-17,6.549479166666667
2015-01-18,6.502395833333334
2015-01-19,6.445833333333333
2015-01-20,6.38
2015-01-21,6.346666666666667
2015-01-22,6.33625
2015-01-23,6.3228125
2015-01-24,6.267083333333333
2015-01-25,6.206979166666667
2015-01-26,6.131458333333334
2015-01-27,6.091354166666666
2015-01-28,6.069791666666667
2015-01-29,6.0531250000000005
2015-01-30,6.044479166666666
2015-01-31,6.061041666666667
2015-02-01,6.05375
2015-02-02,6.044791666666666
2015-02-03,6.122395833333333
2015-02-04,6.1163541666666665
2015-02-05,6.113854166666666
2015-02-06,6.149895833333333
2015-02-07,6.1453125
2015-02-08,6.138125
2015-02-09,6.154791666666667
2015-02-10,6.174895833333333
2015-02-11,6.198437500000001
2015-02-12,6.201145833333334
2015-02-13,6.242291666666667
2015-02-14,6.211354166666666
2015-02-15,6.267708333333334
2015-02-16,6.293958333333333
2015-02-17,6.275625000000001
2015-02-18,6.301458333333333
2015-02-19,6.34125
2015-02-20,6.388125
2015-02-21,6.3909375
2015-02-22,6.388541666666666
2015-02-23,6.36375
2015-02-24,6.306354166666666
2015-02-25,6.265833333333333
2015-02-26,6.252604166666667
2015-02-27,6.2965625
2015-02-28,6.3109375000000005
2015-03-01,6.2590625
2015-03-02,6.2290625
2015-03-03,6.148541666666667
2015-03-04,6.007083333333333
2015-03-05,5.905729166666667
2015-03-06,5.787187500000001
2015-03-07,5.692291666666667
2015-03-08,5.63804347826087
2015-03-09,5.615520833333334
2015-03-10,5.604166666666667
2015-03-11,5.603541666666668
2015-03-12,5.643125
2015-03-13,5.6421875
2015-03-14,5.574166666666667
2015-03-15,5.416875
2015-03-16,5.307708333333333
2015-03-17,5.267083333333333
2015-03-18,5.3321875
2015-03-19,5.354583333333333
2015-03-20,5.329895833333333
2015-03-21,5.332708333333334
2015-03-22,5.330729166666667
2015-03-23,5.352604166666667
2015-03-24,5.374270833333333
2015-03-25,5.382291666666667
2015-03-26,5.334895833333333
2015-03-27,5.360729166666666
2015-03-28,5.4245833333333335
2015-03-29,5.482604166666667
2015-03-30,5.443541666666667
2015-03-31,5.458125
2015-04-01,5.537395833333334
2015-04-02,5.556562500000001
2015-04-03,5.524895833333333
2015-04-04,5.572083333333333
2015-04-05,5.6301041666666665
2015-04-06,5.636458333333334
2015-04-07,5.6446875
2015-04-08,5.659479166666667
2015-04-09,5.682708333333333
2015-04-10,5.661979166666666
2015-04-11,5.696041666666667
2015-04-12,5.734479166666667
2015-04-13,5.736979166666667
2015-04-14,5.725833333333334
2015-04-15,5.764166666666667
2015-04-16,5.777708333333333
2015-04-17,5.747916666666666
2015-04-18,5.766666666666667
2015-04-19,5.787291666666667
2015-04-20,5.144895833333334
2015-04-21,4.556770833333333
2015-04-22,4.65625
2015-04-23,4.842291666666667
2015-04-24,4.963854166666667
2015-04-25,5.005729166666667
2015-04-26,4.878333333333333
2015-04-27,4.80625
2015-04-28,4.8680208333333335
2015-04-29,4.906770833333334
2015-04-30,4.9659375
2015-05-01,5.05
2015-05-02,5.101770833333333
2015-05-03,5.1535416666666665
2015-05-04,5.206979166666667
2015-05-05,5.237395833333333
2015-05-06,5.259583333333333
2015-05-07,5.29
2015-05-08,5.322395833333333
2015-05-09,5.369166666666666
2015-05-10,5.398125
2015-05-11,5.411145833333333
2015-05-12,5.444375
2015-05-13,5.510625
2015-05-14,5.562291666666667
2015-05-15,5.584791666666667
2015-05-16,5.614375
2015-05-17,5.653854166666666
2015-05-18,5.681041666666666
2015-05-19,5.706354166666667
2015-05-20,5.748541666666667
2015-05-21,5.777395833333333
2015-05-22,5.823958333333334
2015-05-23,5.871979166666667
2015-05-24,5.892604166666666
2015-05-25,5.918333333333333
2015-05-26,5.94625
2015-05-27,5.970624999999999
2015-05-28,5.999270833333333
2015-05-29,6.028229166666667
2015-05-30,6.049791666666667
2015-05-31,6.074895833333334
2015-06-01,6.100833333333333
2015-06-02,6.1284375
2015-06-03,6.156354166666667
2015-06-04,6.1786021505376345
2015-06-05,6.198548387096774
2015-06-06,6.218494623655914
2015-06-07,6.238440860215054
2015-06-08,6.258387096774194
2015-06-09,6.278333333333333
2015-06-10,6.3071875
2015-06-11,6.330000000000001
2015-06-12,6.351458333333333
2015-06-13,6.3758333333333335
2015-06-14,6.398854166666666
2015-06-15,6.4178125
2015-06-16,6.437916666666666
2015-06-17,6.463854166666667
2015-06-18,6.476770833333333
2015-06-19,6.493125
2015-06-20,6.508645833333333
2015-06-21,6.5246875
2015-06-22,6.5484375
2015-06-23,6.560729166666666
2015-06-24,6.4984375000000005
2015-06-25,6.465
2015-06-26,6.4558333333333335
2015-06-27,6.389583333333333
2015-06-28,6.257395833333334
2015-06-29,6.2125
2015-06-30,6.1809375
2015-07-01,6.1698958333333325
2015-07-02,6.158229166666668
2015-07-03,6.131354166666667
2015-07-04,6.088541666666667
2015-07-05,6.021770833333334
2015-07-06,5.806458333333333
2015-07-07,5.677395833333333
2015-07-08,5.644270833333334
2015-07-09,5.639479166666667
2015-07-10,5.652291666666667
2015-07-11,5.656666666666666
2015-07-12,5.6209375
2015-07-13,5.5964583333333335
2015-07-14,5.542291666666666
2015-07-15,5.5183333333333335
2015-07-16,5.544270833333333
2015-07-17,5.5559375
2015-07-18,5.564374999999999
2015-07-19,5.580729166666667
2015-07-20,5.599166666666666
2015-07-21,5.621041666666667
2015-07-22,5.673020833333333
2015-07-23,5.7084375
2015-07-24,5.7353125
2015-07-25,5.769479166666667
2015-07-26,5.8027083333333325
2015-07-27,5.830416666666667
2015-07-28,5.860833333333333
2015-07-29,5.888749999999999
2015-07-30,5.907291666666667
2015-07-31,5.6653125
2015-08-01,5.559166666666666
2015-08-02,5.5925
2015-08-03,5.621666666666667
2015-08-04,5.661770833333333
2015-08-05,5.700937499999999
2015-08-06,5.728750000000001
2015-08-07,5.669479166666666
2015-08-08,5.6675
2015-08-09,5.703541666666666
2015-08-10,5.732604166666667
2015-08-11,5.745104166666667
2015-08-12,5.784791666666667
2015-08-13,5.83125
2015-08-14,5.870208333333333
2015-08-15,5.896562500000001
2015-08-16,5.9269791666666665
2015-08-17,5.949375
2015-08-18,5.969479166666667
2015-08-19,5.9975
2015-08-20,6.01875
2015-08-21,6.0484375
2015-08-22,6.076145833333334
2015-08-23,6.097395833333334
2015-08-24,6.119062500000001
2015-08-25,6.146354166666666
2015-08-26,6.178541666666667
2015-08-27,6.209791666666667
2015-08-28,6.2396875
2015-08-29,6.267812499999999
2015-08-30,6.291458333333334
2015-08-31,6.319166666666667
2015-09-01,6.345
2015-09-02,6.37
2015-09-03,6.394895833333333
2015-09-04,6.427083333333333
2015-09-05,6.460520833333334
2015-09-06,6.487916666666667
2015-09-07,6.514375
2015-09-08,6.539479166666666
2015-09-09,6.5659375
2015-09-10,6.589270833333333
2015-09-11,6.6203125
2015-09-12,6.643958333333333
2015-09-13,6.675208333333334
2015-09-14,6.713333333333334
2015-09-15,6.742291666666667
2015-09-16,6.767916666666667
2015-09-17,6.788645833333334
2015-09-18,6.810833333333334
2015-09-19,6.835520833333334
2015-09-20,6.8628125
2015-09-21,6.890208333333334
2015-09-22,6.9165625
2015-09-23,6.939895833333334
2015-09-24,6.964270833333334
2015-09-25,6.988020833333334
2015-09-26,7.011145833333333
2015-09-27,7.033541666666667
2015-09-28,7.051875
2015-09-29,7.068124999999999
2015-09-30,7.086666666666666
2015-10-01,7.1084375
2015-10-02,7.123645833333334
2015-10-03,7.136979166666666
2015-10-04,7.147604166666667
2015-10-05,7.1571875
2015-10-06,7.1615625
2015-10-07,7.171770833333333
2015-10-08,7.183229166666667
2015-10-09,7.18875
2015-10-10,7.200104166666667
2015-10-11,7.208645833333333
2015-10-12,7.2171875
2015-10-13,7.2234375
2015-10-14,7.241562500000001
2015-10-15,7.2578125
2015-10-16,7.270833333333333
2015-10-17,7.285
2015-10-18,7.301041666666666
2015-10-19,7.317395833333333
2015-10-20,7.326145833333334
2015-10-21,7.337499999999999
2015-10-22,7.3478125
2015-10-23,7.3596875
2015-10-24,7.376458333333333
2015-10-25,7.383645833333333
2015-10-26,7.4028125
2015-10-27,7.412395833333334
2015-10-28,7.41
2015-10-29,7.417916666666667
2015-10-30,7.436875000000001
2015-10-31,7.4496875
2015-11-01,7.459895833333333
2015-11-02,7.4725
2015-11-03,7.486875
2015-11-04,7.499895833333333
2015-11-05,7.510104166666667
2015-11-06,7.517395833333333
2015-11-07,7.531145833333333
2015-11-08,7.548125
2015-11-09,7.555833333333333
2015-11-10,7.466666666666666
2015-11-11,7.394895833333333
2015-11-12,7.324166666666667
2015-11-13,7.2859375
2015-11-14,7.28
2015-11-15,7.268229166666667
2015-11-16,7.256770833333333
2015-11-17,7.258541666666666
2015-11-18,7.259791666666666
2015-11-19,7.252187500000001
2015-11-20,7.269895833333333
2015-11-21,7.280729166666667
2015-11-22,7.287187500000001
2015-11-23,7.3175
2015-11-24,7.350104166666667
2015-11-25,7.385729166666667
2015-11-26,7.407291666666667
2015-11-27,7.417916666666667
2015-11-28,7.425729166666667
2015-11-29,7.449166666666667
2015-11-30,7.473541666666667
2015-12-01,7.4871875
2015-12-02,7.491145833333333
2015-12-03,7.526458333333333
2015-12-04,7.548229166666667
2015-12-05,7.57
2015-12-06,7.571145833333333
2015-12-07,7.574166666666667
2015-12-08,7.585104166666666
2015-12-09,7.59125
2015-12-10,7.599583333333332
2015-12-11,7.609479166666667
2015-12-12,7.622812499999999
2015-12-13,7.629895833333333
2015-12-14,7.6225
2015-12-15,7.6278125
2015-12-16,7.6459375
2015-12-17,7.645
2015-12-18,7.65625
2015-12-19,7.675520833333334
2015-12-20,7.688125
2015-12-21,7.69
2015-12-22,7.693125000000001
2015-12-23,7.7
2015-12-24,7.7109375
2015-12-25,7.719374999999999
2015-12-26,7.718541666666667
2015-12-27,7.683854166666666
2015-12-28,7.665833333333333
2015-12-29,7.629583333333333
2015-12-30,7.616979166666667
2015-12-31,7.595312499999999
2016-01-01,7.5634375
2016-01-02,7.510104166666667
2016-01-03,7.452916666666667
2016-01-04,7.4246875
2016-01-05,7.421979166666667
2016-01-06,7.405833333333334
2016-01-07,7.391979166666666
2016-01-08,7.389583333333333
2016-01-09,7.389166666666667
2016-01-10,7.383333333333333
2016-01-11,7.416875
2016-01-12,7.419687499999999
2016-01-13,7.444375
2016-01-14,7.454791666666666
2016-01-15,7.457395833333333
2016-01-16,7.467083333333334
2016-01-17,7.490833333333334
2016-01-18,7.513020833333333
2016-01-19,7.521354166666666
2016-01-20,7.502395833333334
2016-01-21,7.475416666666667
2016-01-22,7.443124999999999
2016-01-23,7.087291666666666
2016-01-24,6.772916666666667
2016-01-25,6.63
2016-01-26,6.55125
2016-01-27,6.516458333333333
2016-01-28,6.497812499999999
2016-01-29,6.4975
2016-01-30,6.519895833333333
2016-01-31,6.510625
2016-02-01,6.513958333333334
2016-02-02,6.544479166666666
2016-02-03,6.530729166666667
2016-02-04,6.4634375
2016-02-05,6.244791666666667
2016-02-06,6.048958333333334
2016-02-07,5.951770833333334
2016-02-08,5.9146875
2016-02-09,5.903229166666667
2016-02-10,5.917604166666667
2016-02-11,5.942395833333333
2016-02-12,5.941354166666667
2016-02-13,5.953020833333333
2016-02-14,5.988645833333333
2016-02-15,5.973645833333333
2016-02-16,5.894375
2016-02-17,5.804270833333334
2016-02-18,5.764895833333333
2016-02-19,5.741145833333333
2016-02-20,5.714270833333333
2016-02-21,5.709270833333334
2016-02-22,5.734895833333334
2016-02-23,5.7290625
2016-02-24,5.686770833333333
2016-02-25,5.506041666666667
2016-02-26,5.4245833333333335
2016-02-27,5.410208333333333
2016-02-28,5.3976041666666665
2016-02-29,5.403645833333333
2016-03-01,5.434166666666666
2016-03-02,5.447083333333333
2016-03-03,5.515104166666666
2016-03-04,5.4953125
2016-03-05,5.550729166666667
2016-03-06,5.576249999999999
2016-03-07,5.587812499999999
2016-03-08,5.5964583333333335
2016-03-09,5.614791666666666
2016-03-10,5.6203125
2016-03-11,5.648541666666667
2016-03-12,5.66125
2016-03-13,5.644021739130435
2016-03-14,5.654791666666667
2016-03-15,5.676354166666666
2016-03-16,5.688958333333333
2016-03-17,5.717395833333334
2016-03-18,5.7425
2016-03-19,5.761770833333333
2016-03-20,5.7636458333333325
2016-03-21,5.790208333333333
2016-03-22,5.823333333333333
2016-03-23,5.8178125
2016-03-24,5.828541666666666
2016-03-25,5.793854166666667
2016-03-26,5.763750000000001
2016-03-27,5.692916666666666
2016-03-28,5.549166666666667
2016-03-29,5.5086458333333335
2016-03-30,5.492708333333333
2016-03-31,5.448645833333334
2016-04-01,5.426562499999999
2016-04-02,5.421979166666667
2016-04-03,5.467083333333334
2016-04-04,5.428958333333334
2016-04-05,5.453020833333333
2016-04-06,5.378541666666667
2016-04-07,5.313541666666667
2016-04-08,5.347291666666667
2016-04-09,5.363958333333333
2016-04-10,5.451458333333334
2016-04-11,5.436145833333334
2016-04-12,5.446979166666666
2016-04-13,5.5027083333333335
2016-04-14,5.520625
2016-04-15,5.555208333333333
2016-04-16,5.577708333333334
2016-04-17,5.5978125
2016-04-18,5.601770833333333
2016-04-19,5.610520833333333
2016-04-20,5.665625
2016-04-21,5.667083333333333
2016-04-22,5.675416666666667
2016-04-23,5.688125
2016-04-24,5.739270833333333
2016-04-25,5.744166666666668
2016-04-26,5.749270833333333
2016-04-27,5.7839583333333335
2016-04-28,5.8078125
2016-04-29,5.828229166666667
2016-04-30,5.860416666666667
2016-05-01,5.8646875
2016-05-02,5.872604166666666
2016-05-03,5.680833333333333
2016-05-04,5.2448958333333335
2016-05-05,5.1190625
2016-05-06,5.062187499999999
2016-05-07,4.870208333333333
2016-05-08,4.887604166666667
2016-05-09,4.981041666666667
2016-05-10,5.033229166666667
2016-05-11,5.059895833333333
2016-05-12,5.0921875
2016-05-13,5.0959375
2016-05-14,5.1284375
2016-05-15,5.217291666666667
2016-05-16,5.285698924731182
2016-05-17,5.300105263157895
2016-05-18,5.316458333333333
2016-05-19,5.362604166666666
2016-05-20,5.405729166666667
2016-05-21,5.367812499999999
2016-05-22,5.388333333333333
2016-05-23,5.356041666666666
2016-05-24,5.271999999999999
2016-05-25,5.253854166666667
2016-05-26,5.2390625
2016-05-27,5.257916666666667
2016-05-28,5.292604166666666
2016-05-29,5.305625
2016-05-30,5.3221875
2016-05-31,5.333645833333333
2016-06-01,5.366
2016-06-02,5.3796875
2016-06-03,5.3934375
2016-06-04,5.399895833333333
2016-06-05,5.386979166666666
2016-06-06,4.9615625
2016-06-07,4.725263157894736
2016-06-08,4.8298958333333335
2016-06-09,4.908222222222222
2016-06-10,4.985104166666667
2016-06-11,5.015625
2016-06-12,5.042421052631579
2016-06-13,5.127916666666667
2016-06-14,5.17859375
2016-06-15,5.2292708333333335
2016-06-16,5.248651685393258
2016-06-17,5.328125
2016-06-18,5.415729166666666
2016-06-19,5.456421052631579
2016-06-20,5.471666666666667
2016-06-21,5.4896875
2016-06-22,5.539375
2016-06-23,5.5609375000000005
2016-06-24,5.606595744680851
2016-06-25,5.650729166666667
2016-06-26,5.678020833333334
2016-06-27,5.695473684210527
2016-06-28,5.70375
2016-06-29,5.724395604395604
2016-06-30,5.758617021276595
2016-07-01,5.774166666666666
2016-07-02,5.8071875
2016-07-03,5.802291666666666
2016-07-04,5.763749999999999
2016-07-05,5.741145833333333
2016-07-06,5.7590625
2016-07-07,5.766989247311828
2016-07-08,5.791157894736842
2016-07-09,5.816145833333334
2016-07-10,5.848541666666667
2016-07-11,5.872708333333333
2016-07-12,5.8896875
2016-07-13,5.905208333333333
2016-07-14,5.922499999999999
2016-07-15,5.948645833333334
2016-07-16,5.9778125
2016-07-17,6.006458333333334
2016-07-18,6.02875
2016-07-19,6.050833333333333
2016-07-20,6.077916666666667
2016-07-21,6.100833333333333
2016-07-22,6.119368421052632
2016-07-23,6.144166666666667
2016-07-24,6.172916666666667
2016-07-25,6.197204301075269
2016-07-26,6.223125
2016-07-27,6.248229166666667
2016-07-28,6.270625
2016-07-29,6.300208333333333
2016-07-30,6.330208333333334
2016-07-31,6.35625
2016-08-01,6.383333333333333
2016-08-02,6.410208333333333
2016-08-03,6.439166666666666
2016-08-04,6.463229166666667
2016-08-05,6.487500000000001
2016-08-06,6.5090625
2016-08-07,6.541041666666666
2016-08-08,6.572083333333333
2016-08-09,6.598541666666667
2016-08-10,6.621354166666666
2016-08-11,6.644791666666666
2016-08-12,6.667708333333334
2016-08-13,6.692916666666666
2016-08-14,6.7240625
2016-08-15,6.754270833333333
2016-08-16,6.780625000000001
2016-08-17,6.806979166666667
2016-08-18,6.788043478260869
2016-08-19,6.798645833333333
2016-08-20,6.8246875
2016-08-21,6.8495833333333325
2016-08-22,6.883958333333333
2016-08-23,6.9146875
2016-08-24,6.9384375
2016-08-25,6.9582291666666665
2016-08-26,6.981770833333333
2016-08-27,7.009687499999999
2016-08-28,7.0363541666666665
2016-08-29,7.057708333333333
2016-08-30,7.077708333333334
2016-08-31,7.095520833333333
2016-09-01,7.110104166666667
2016-09-02,7.133854166666667
2016-09-03,7.149375
2016-09-04,7.1753125
2016-09-05,7.192916666666666
2016-09-06,7.209062500000001
2016-09-07,7.2278125
2016-09-08,7.246145833333333
2016-09-09,7.2640625
2016-09-10,7.281770833333333
2016-09-11,7.299583333333333
2016-09-12,7.318958333333334
2016-09-13,7.336145833333333
2016-09-14,7.348125
2016-09-15,7.365729166666667
2016-09-16,7.381458333333334
2016-09-17,7.394479166666667
2016-09-18,7.406875
2016-09-19,7.418229166666666
2016-09-20,7.410729166666666
2016-09-21,7.1203125
2016-09-22,6.769791666666666
2016-09-23,6.669999999999999
2016-09-24,6.6511458333333335
2016-09-25,6.642291666666666
2016-09-26,6.635833333333333
2016-09-27,6.629375
2016-09-28,6.6319791666666665
2016-09-29,6.6421875
2016-09-30,6.650312500000001
2016-10-01,6.659270833333333
2016-10-02,6.655104166666667
2016-10-03,6.6434375
2016-10-04,6.658020833333334
